2008-01-02,26.0606,26.0606,26.0606,26.0606,112600
2008-01-03,26.0606,26.0606,25.4545,25.4545,58100
2008-01-04,25.4545,25.4545,24.8485,25.1515,247900
2008-01-07,24.8485,24.8485,23.9394,23.9394,118500
2008-01-08,23.9394,24.2424,23.6364,23.9394,192400
2008-01-09,23.6364,23.9394,23.6364,23.6364,63900
2008-01-10,23.3333,23.6364,23.3333,23.6364,262900
2008-01-11,23.9394,23.9394,23.6364,23.6364,170800
2008-01-14,23.6364,23.6364,23.3333,23.3333,266000
2008-01-15,23.3333,23.3333,23.0303,23.0303,285600
2008-01-16,22.4242,22.7273,21.8182,22.4242,113400
2008-01-17,22.4242,22.4242,21.5152,21.8182,203200
2008-01-18,21.2121,21.2121,20,20.303,611000
2008-01-21,20.6061,20.9091,20.6061,20.9091,116200
2008-01-22,20,20,19.3939,19.3939,196800
2008-01-23,19.3939,20.6061,19.3939,20.303,652100
2008-01-24,20.9091,21.5152,20.9091,21.5152,268800
2008-01-25,21.5152,22.1212,21.5152,21.8182,295800
2008-01-28,21.8182,21.8182,21.8182,21.8182,4000
2008-01-29,20.9091,21.2121,20.9091,20.9091,190700
2008-01-30,21.2121,21.2121,20.9091,21.2121,350000
2008-01-31,20.9091,20.9091,20.9091,20.9091,152900
2008-02-01,21.2121,22.1212,21.2121,22.1212,30700
2008-02-04,21.8182,21.8182,21.2121,21.2121,14000
2008-02-05,21.2121,21.2121,21.2121,21.2121,141800
2008-02-06,21.2121,21.5152,21.2121,21.5152,15100
2008-02-07,21.5152,21.8182,21.5152,21.8182,30700
2008-02-08,22.1212,22.1212,21.8182,21.8182,103400
2008-02-11,21.8182,21.8182,21.5152,21.5152,3200
2008-02-12,21.5152,21.5152,21.2121,21.2121,9100
2008-02-14,21.2121,21.2121,21.2121,21.2121,600
2008-02-15,21.8182,23.0303,21.8182,22.7273,253100
2008-02-18,23.0303,23.0303,22.7273,22.7273,630700
2008-02-20,22.7273,22.7273,22.7273,22.7273,1000
2008-02-21,22.4242,22.4242,22.4242,22.4242,67400
2008-02-22,22.4242,22.4242,22.4242,22.4242,13100
2008-02-26,22.4242,22.4242,22.1212,22.1212,401800
2008-02-27,22.4242,22.4242,22.1212,22.1212,162100
2008-02-28,22.1212,22.4242,21.8182,22.4242,648400
2008-02-29,22.1212,22.1212,22.1212,22.1212,517300
2008-03-03,22.1212,22.1212,22.1212,22.1212,206500
2008-03-04,22.1212,22.4242,22.1212,22.1212,260200
2008-03-05,22.1212,22.4242,22.1212,22.4242,29600
2008-03-06,22.4242,22.4242,22.4242,22.4242,65600
2008-03-07,22.4242,22.4242,22.4242,22.4242,37200
2008-03-10,22.1212,22.1212,21.8182,21.8182,119300
2008-03-11,21.5152,21.5152,21.5152,21.5152,11000
2008-03-12,22.1212,22.1212,21.5152,21.5152,189900
2008-03-13,21.5152,21.5152,21.5152,21.5152,8500
2008-03-14,21.5152,21.5152,21.2121,21.5152,4500
2008-03-17,21.2121,21.2121,20.303,20.303,158000
2008-03-18,20.6061,20.6061,20.303,20.6061,68700
2008-03-19,20.6061,20.9091,20.6061,20.6061,17100
2008-03-24,20.6061,20.6061,20.303,20.6061,103500
2008-03-25,20.9091,20.9091,20.9091,20.9091,11500
2008-03-26,20.9091,21.5152,20.9091,21.5152,15500
2008-03-27,21.5152,21.5152,21.5152,21.5152,7700
2008-03-28,21.5152,21.5152,21.5152,21.5152,2000
2008-03-31,20.9091,21.2121,20.9091,21.2121,1800
2008-04-01,21.5152,21.5152,21.5152,21.5152,4300
2008-04-02,21.8182,22.4242,21.5152,22.1212,56700
2008-04-03,21.5152,22.1212,21.5152,22.1212,57900
2008-04-04,21.8182,21.8182,21.8182,21.8182,7100
2008-04-08,21.5152,21.8182,21.5152,21.8182,20500
2008-04-09,21.5152,21.5152,21.5152,21.5152,112000
2008-04-10,21.5152,21.5152,21.5152,21.5152,400
2008-04-11,21.8182,21.8182,21.8182,21.8182,1200
2008-04-14,21.5152,21.5152,21.5152,21.5152,10500
2008-04-15,21.2121,21.2121,21.2121,21.2121,4800
2008-04-16,21.2121,21.2121,21.2121,21.2121,12400
2008-04-17,21.2121,21.2121,21.2121,21.2121,12800
2008-04-18,20.6061,20.6061,20.303,20.303,254500
2008-04-21,20.303,20.303,20.303,20.303,135400
2008-04-22,20,20,20,20,54400
2008-04-23,20,20,19.697,20,169500
2008-04-24,20.303,20.303,20,20.303,234800
2008-04-25,20.6061,20.9091,20.303,20.303,333400
2008-04-28,20.6061,20.6061,20.303,20.303,48100
2008-04-29,20.303,20.303,20,20,206100
2008-04-30,20.6061,20.6061,20.303,20.6061,217000
2008-05-02,20,20,19.697,19.697,93700
2008-05-05,19.697,19.697,19.0909,19.0909,21600
2008-05-06,19.0909,19.3939,19.0909,19.0909,27300
2008-05-07,18.7879,19.3939,18.7879,19.3939,42200
2008-05-08,19.3939,19.697,19.3939,19.697,3000
2008-05-09,19.3939,19.3939,19.3939,19.3939,22100
2008-05-12,19.3939,19.3939,19.0909,19.0909,188500
2008-05-13,19.3939,19.3939,19.0909,19.0909,130400
2008-05-14,19.3939,19.3939,18.7879,19.0909,349600
2008-05-15,19.0909,19.0909,19.0909,19.0909,24600
2008-05-16,19.0909,19.0909,19.0909,19.0909,330100
2008-05-19,19.3939,19.3939,19.0909,19.0909,1127800
2008-05-20,19.0909,19.0909,19.0909,19.0909,152600
2008-05-21,18.7879,19.3939,18.7879,19.0909,217200
2008-05-22,19.0909,19.3939,19.0909,19.3939,725900
2008-05-23,19.3939,19.3939,19.0909,19.0909,74000
2008-05-26,19.3939,20,19.3939,20,76000
2008-05-27,20,20.303,19.3939,20.303,92400
2008-05-28,20,20.303,20,20.303,2800
2008-05-29,20.6061,20.9091,20.6061,20.9091,516300
2008-05-30,20.9091,21.2121,20.9091,21.2121,389800
2008-06-02,21.5152,21.5152,21.2121,21.2121,15400
2008-06-04,21.2121,21.2121,21.2121,21.2121,233600
2008-06-05,21.2121,21.2121,21.2121,21.2121,40000
2008-06-10,20.6061,20.6061,20.6061,20.6061,201700
2008-06-11,20.6061,20.6061,20.6061,20.6061,2100
2008-06-12,20.303,20.303,20.303,20.303,215500
2008-06-13,20.6061,20.6061,20.6061,20.6061,117400
2008-06-16,20.6061,20.6061,20.6061,20.6061,6600
2008-06-17,20.9091,20.9091,20.9091,20.9091,21700
2008-06-18,20.9091,20.9091,20.9091,20.9091,95000
2008-06-19,20.9091,20.9091,20.9091,20.9091,42900
2008-06-20,20.9091,20.9091,20.9091,20.9091,343300
2008-06-23,20.6061,20.6061,20.6061,20.6061,580700
2008-06-24,20.303,20.6061,20.303,20.6061,144300
2008-06-25,20.6061,20.9091,20.6061,20.9091,22000
2008-06-26,20.9091,20.9091,20.9091,20.9091,22400
2008-06-27,20.303,20.303,19.3939,19.3939,80000
2008-06-30,19.3939,19.697,19.3939,19.697,18100
2008-07-01,19.697,19.697,19.3939,19.3939,167400
2008-07-02,19.3939,19.3939,19.0909,19.0909,16100
2008-07-03,19.0909,19.0909,19.0909,19.0909,69600
2008-07-04,19.0909,19.0909,18.7879,19.0909,41300
2008-07-07,18.7879,18.7879,18.7879,18.7879,50500
2008-07-08,18.7879,18.7879,18.7879,18.7879,71100
2008-07-09,18.7879,18.7879,18.4848,18.4848,38600
2008-07-10,18.4848,18.4848,18.4848,18.4848,50000
2008-07-11,18.4848,18.4848,18.1818,18.4848,28000
2008-07-14,18.1818,18.1818,18.1818,18.1818,22000
2008-07-15,17.8788,18.1818,17.8788,17.8788,67700
2008-07-16,18.1818,18.1818,18.1818,18.1818,22500
2008-07-17,18.4848,18.4848,18.1818,18.1818,12300
2008-07-18,18.1818,18.1818,18.1818,18.1818,11800
2008-07-21,18.7879,18.7879,18.7879,18.7879,10000
2008-07-23,19.0909,19.3939,19.0909,19.3939,8400
2008-07-24,20,20.6061,20,20.303,8100
2008-07-25,20,20,19.3939,19.3939,60900
2008-07-28,19.697,19.697,19.697,19.697,3700
2008-07-29,19.3939,19.3939,19.3939,19.3939,54600
2008-07-30,19.3939,19.697,19.3939,19.697,46600
2008-07-31,19.3939,19.697,19.3939,19.3939,30500
2008-08-01,19.3939,19.3939,19.3939,19.3939,30000
2008-08-04,19.3939,19.3939,19.3939,19.3939,72800
2008-08-05,19.3939,19.3939,19.0909,19.0909,94200
2008-08-06,19.0909,19.0909,18.7879,19.0909,56700
2008-08-07,19.0909,19.0909,19.0909,19.0909,143900
2008-08-08,19.0909,19.3939,19.0909,19.3939,26000
2008-08-11,19.3939,19.697,19.3939,19.3939,191000
2008-08-12,19.3939,19.3939,19.3939,19.3939,117000
2008-08-13,19.0909,19.3939,19.0909,19.3939,73500
2008-08-14,19.0909,19.0909,18.7879,18.7879,106000
2008-08-19,19.0909,19.0909,18.4848,18.4848,108100
2008-08-20,18.4848,18.4848,18.4848,18.4848,35400
2008-08-21,18.7879,18.7879,18.7879,18.7879,50000
2008-08-22,18.7879,18.7879,18.7879,18.7879,33000
2008-08-26,19.0909,19.0909,19.0909,19.0909,20000
2008-08-27,19.3939,19.3939,19.3939,19.3939,1000
2008-08-28,19.3939,19.3939,19.0909,19.0909,1300
2008-08-29,19.3939,19.697,19.0909,19.0909,32400
2008-09-01,19.0909,19.0909,19.0909,19.0909,6000
2008-09-02,19.0909,19.0909,18.7879,19.0909,25200
2008-09-03,19.0909,19.0909,18.7879,18.7879,88500
2008-09-04,18.7879,18.7879,18.7879,18.7879,13500
2008-09-05,18.4848,18.4848,18.1818,18.1818,119600
2008-09-08,18.4848,18.4848,17.8788,18.1818,133700
2008-09-09,18.1818,18.4848,17.5758,17.8788,30200
2008-09-10,18.1818,18.1818,18.1818,18.1818,3300
2008-09-11,18.1818,18.1818,18.1818,18.1818,400
2008-09-15,18.1818,18.1818,18.1818,18.1818,50000
2008-09-16,17.8788,17.8788,17.2727,17.5758,58100
2008-09-17,17.8788,17.8788,17.2727,17.2727,88200
2008-09-18,17.2727,17.2727,15.1515,15.1515,279000
2008-09-19,15.7576,16.3636,15.4545,16.0606,133300
2008-09-22,16.3636,16.6667,16.0606,16.0606,77500
2008-09-23,15.7576,16.3636,15.4545,16.3636,81600
2008-09-24,15.1515,15.7576,15.1515,15.7576,73000
2008-09-25,16.0606,16.0606,15.7576,15.7576,73900
2008-09-26,16.0606,16.0606,16.0606,16.0606,15200
2008-09-29,16.3636,16.3636,16.0606,16.0606,30000
2008-09-30,15.1515,15.7576,15.1515,15.7576,70900
2008-10-03,16.0606,16.0606,16.0606,16.0606,2400
2008-10-06,15.7576,15.7576,15.7576,15.7576,62100
2008-10-07,15.7576,15.7576,15.7576,15.7576,20500
2008-10-08,15.4545,15.4545,15.4545,15.4545,4500
2008-10-09,15.4545,15.4545,15.1515,15.4545,26000
2008-10-10,15.1515,15.1515,15,15,8500
2008-10-13,15.1515,15.1515,14.2424,14.5455,18100
2008-10-14,15.4545,16.3636,15.4545,15.4545,90500
2008-10-15,15.7576,16.0606,15.4545,15.7576,23000
2008-10-16,15.1515,15.4545,15.1515,15.4545,31200
2008-10-17,15.7576,15.7576,15.1515,15.1515,16100
2008-10-20,15.1515,15.1515,14.8485,14.8485,81000
2008-10-21,15.1515,15.1515,15,15.1515,64100
2008-10-22,15.1515,15.1515,15,15.1515,64000
2008-10-23,14.8485,14.8485,14.0909,14.0909,103300
2008-10-24,14.2424,14.2424,13.6364,13.6364,53300
2008-10-27,12.7273,12.7273,12.2727,12.2727,30800
2008-10-28,12.2727,13.3333,12.2727,12.8788,55200
2008-10-29,13.9394,13.9394,13.0303,13.0303,91000
2008-10-30,13.0303,13.9394,13.0303,13.9394,16000
2008-10-31,14.3939,14.5455,14.0909,14.5455,82700
2008-11-03,14.697,14.697,14.697,14.697,250500
2008-11-04,14.8485,14.8485,14.8485,14.8485,457000
2008-11-05,14.8485,15.7576,14.8485,15.7576,249300
2008-11-06,15.4545,15.7576,15.4545,15.4545,51100
2008-11-07,15.4545,15.4545,15.1515,15.4545,18000
2008-11-10,15.1515,15.1515,15.1515,15.1515,20800
2008-11-11,15.1515,15.1515,15.1515,15.1515,60000
2008-11-12,15.1515,15.1515,15.1515,15.1515,150500
2008-11-13,15,15,15,15,4200
2008-11-14,15.1515,15.4545,15.1515,15.4545,22400
2008-11-17,15.4545,15.4545,15.4545,15.4545,9900
2008-11-18,15,15,14.697,14.697,14300
2008-11-19,14.697,14.697,14.3939,14.3939,12000
2008-11-20,14.2424,14.2424,14.2424,14.2424,1500
2008-11-21,13.9394,13.9394,13.3333,13.3333,30500
2008-11-24,12.7273,12.7273,12.7273,12.7273,28400
2008-11-26,13.0303,13.0303,13.0303,13.0303,2300
2008-11-28,13.3333,13.3333,13.3333,13.3333,2000
2008-12-03,13.3333,13.3333,13.3333,13.3333,10000
2008-12-04,13.3333,13.3333,13.3333,13.3333,13000
2008-12-08,13.3333,13.3333,13.0303,13.0303,43500
2008-12-09,13.3333,13.3333,13.0303,13.0303,45300
2008-12-10,13.0303,13.0303,13.0303,13.0303,28500
2008-12-11,13.0303,13.0303,12.8788,12.8788,34500
2008-12-12,12.8788,12.8788,12.8788,12.8788,27400
2008-12-16,12.8788,12.8788,12.1212,12.1212,73400
2008-12-17,12.7273,12.7273,12.1212,12.4242,41000
2008-12-18,12.5758,12.7273,12.5758,12.7273,56000
2008-12-22,13.0303,13.1818,12.8788,13.1818,138800
2008-12-24,13.1818,13.1818,12.8788,13.0303,125800
2009-01-05,13.0303,13.0303,13.0303,13.0303,5200
2009-01-06,12.7273,12.7273,12.7273,12.7273,117300
2009-01-07,12.7273,12.8788,12.7273,12.8788,25800
2009-01-08,12.8788,12.8788,12.8788,12.8788,29000
2009-01-12,12.7273,12.8788,12.7273,12.7273,29600
2009-01-13,12.7273,12.7273,12.7273,12.7273,10000
2009-01-14,12.7273,12.7273,12.7273,12.7273,8000
2009-01-15,12.5758,12.7273,12.5758,12.5758,31400
2009-01-16,12.5758,12.5758,12.5758,12.5758,9000
2009-01-19,12.5758,12.5758,12.5758,12.5758,8400
2009-01-20,12.4242,12.4242,12.4242,12.4242,3800
2009-01-21,12.4242,12.4242,12.4242,12.4242,2500
2009-01-22,12.5758,12.5758,12.5758,12.5758,1000
2009-01-23,12.4242,12.4242,12.1212,12.1212,77000
2009-01-26,12.2727,12.2727,12.1212,12.1212,62500
2009-01-27,12.1212,12.1212,12.1212,12.1212,33000
2009-01-28,12.1212,12.1212,12.1212,12.1212,7300
2009-01-29,12.1212,12.2727,12.1212,12.1212,11000
2009-01-30,12.1212,12.2727,12.1212,12.1212,35400
2009-02-02,12.1212,12.1212,12.1212,12.1212,16200
2009-02-03,12.1212,12.1212,11.9697,12.1212,107600
2009-02-05,12.2727,12.4242,12.2727,12.2727,45700
2009-02-06,12.4242,12.4242,12.4242,12.4242,6000
2009-02-09,12.5758,12.7273,12.5758,12.5758,23700
2009-02-10,12.8788,12.8788,12.7273,12.8788,7600
2009-02-12,12.8788,13.9394,12.8788,13.0303,87500
2009-02-13,12.8788,12.8788,12.8788,12.8788,2900
2009-02-16,12.8788,12.8788,12.8788,12.8788,2000
2009-02-17,12.8788,12.8788,12.8788,12.8788,11300
2009-02-18,12.8788,12.8788,12.5758,12.5758,18000
2009-02-20,12.4242,12.4242,12.4242,12.4242,120000
2009-02-25,12.4242,12.4242,12.4242,12.4242,101000
2009-02-27,12.5758,12.7273,12.5758,12.7273,200
2009-03-02,12.8788,13.0303,12.8788,13.0303,30900
2009-03-03,13.0303,15.1515,12.7273,13.0303,500400
2009-03-04,13.0303,13.0303,11.8182,11.8182,2154400
2009-03-05,12.4242,12.4242,11.9697,12.1212,9485600
2009-03-06,12.1212,12.2727,12.1212,12.1212,59500
2009-03-09,11.9697,12.1212,11.9697,12.1212,3800
2009-03-10,12.1212,12.1212,12.1212,12.1212,21200
2009-03-11,12.1212,12.1212,12.1212,12.1212,5423400
2009-03-12,12.1212,12.1212,12.1212,12.1212,34800
2009-03-13,12.1212,12.4242,12.1212,12.4242,10500
2009-03-16,12.4242,12.4242,12.4242,12.4242,10500
2009-03-17,12.5758,12.5758,12.4242,12.4242,22100
2009-03-19,12.5758,12.7273,12.5758,12.7273,10300
2009-03-20,12.7273,13.0303,12.7273,13.0303,7800
2009-03-23,13.3333,13.9394,13.3333,13.3333,12500
2009-03-24,13.3333,13.3333,13.3333,13.3333,3200
2009-03-25,13.1818,13.3333,13.1818,13.3333,74500
2009-03-26,13.9394,13.9394,13.6364,13.6364,2100
2009-03-27,13.9394,15.1515,13.7879,15.1515,157200
2009-03-30,14.8485,14.8485,14.5455,14.8485,23100
2009-03-31,14.0909,14.0909,14.0909,14.0909,100
2009-04-01,14.0909,14.3939,14.0909,14.2424,362100
2009-04-02,14.2424,14.3939,14.2424,14.2424,248300
2009-04-03,14.2424,14.2424,14.2424,14.2424,400
2009-04-07,14.2424,14.3939,14.2424,14.2424,50400
2009-04-08,14.2424,14.2424,14.2424,14.2424,100
2009-04-13,14.3939,14.3939,14.3939,14.3939,1000
2009-04-14,14.8485,15.4545,14.8485,15.1515,31400
2009-04-16,15.1515,15.1515,15.1515,15.1515,1500
2009-04-17,15.1515,16.3636,15.1515,16.3636,168600
2009-04-20,16.0606,16.0606,15.4545,15.7576,43700
2009-04-21,15.4545,15.4545,15.4545,15.4545,2100
2009-04-22,15.4545,15.4545,15.1515,15.1515,82800
2009-04-23,15.1515,15.1515,14.697,14.8485,36400
2009-04-24,15.1515,15.1515,15.1515,15.1515,6800
2009-04-27,15.1515,15.1515,14.8485,14.8485,21300
2009-04-28,14.697,14.697,14.697,14.697,2000
2009-04-29,14.5455,14.5455,14.5455,14.5455,14400
2009-04-30,14.5455,14.5455,14.2424,14.3939,291500
2009-05-04,14.3939,14.5455,14.2424,14.3939,136800
2009-05-05,14.5455,15.1515,14.5455,14.697,266500
2009-05-06,14.8485,15.1515,14.8485,15,96200
2009-05-07,15.1515,15.4545,15.1515,15.1515,181400
2009-05-08,15,15.1515,15,15.1515,239100
2009-05-11,15.4545,15.4545,15.1515,15.1515,346100
2009-05-12,15,15.1515,15,15.1515,217300
2009-05-13,15.1515,16.0606,15.1515,15.1515,1778700
2009-05-14,15.4545,15.4545,15,15.1515,1102800
2009-05-15,15.7576,15.7576,14.8485,14.8485,20553300
2009-05-18,15,15,14.5455,14.8485,615800
2009-05-19,15.1515,15.1515,14.5455,14.5455,5616500
2009-05-20,15,15,14.8485,15,474400
2009-05-21,15.1515,15.7576,15.1515,15.4545,1710900
2009-05-22,15,15,14.697,14.8485,415200
2009-05-25,14.8485,15,14.5455,14.697,554600
2009-05-26,14.8485,14.8485,14.3939,14.5455,189400
2009-05-27,14.5455,14.697,14.5455,14.697,259200
2009-05-28,14.697,14.697,14.697,14.697,328300
2009-05-29,14.8485,15,14.697,15,423800
2009-06-01,15,15.4545,15,15.1515,1339800
2009-06-02,15.7576,16.0606,15.4545,15.4545,1366200
2009-06-03,15.7576,15.7576,15.1515,15.4545,725700
2009-06-04,15.4545,15.7576,15.1515,15.4545,1594600
2009-06-05,15.4545,16.0606,15.4545,16.0606,1305500
2009-06-08,16.0606,16.0606,15.4545,15.7576,375000
2009-06-09,15.7576,15.7576,15.1515,15.1515,592700
2009-06-10,15.4545,15.7576,15.4545,15.7576,153000
2009-06-11,15.4545,15.4545,15.4545,15.4545,310000
2009-06-15,15.4545,15.4545,15.4545,15.4545,164300
2009-06-16,15.1515,15.1515,14.697,14.697,273200
2009-06-17,14.8485,14.8485,14.5455,14.697,111000
2009-06-18,14.697,14.697,14.3939,14.3939,275000
2009-06-19,14.3939,14.3939,14.0909,14.0909,462200
2009-06-22,14.2424,14.2424,13.9394,14.0909,121100
2009-06-23,14.0909,14.0909,13.7879,13.7879,137500
2009-06-24,13.9394,14.0909,13.9394,14.0909,124500
2009-06-25,14.2424,14.2424,14.0909,14.2424,39000
2009-06-26,14.5455,14.5455,14.2424,14.2424,47200
2009-06-29,14.3939,14.697,14.2424,14.3939,913300
2009-06-30,14.3939,14.5455,14.3939,14.3939,856000
2009-07-01,14.3939,14.5455,14.3939,14.5455,660300
2009-07-02,14.697,14.697,14.3939,14.5455,145700
2009-07-03,14.5455,14.8485,14.5455,14.8485,681600
2009-07-06,14.8485,14.8485,14.697,14.697,89200
2009-07-07,14.8485,14.8485,14.697,14.8485,27500
2009-07-08,14.697,15.1515,14.697,15.1515,25100
2009-07-09,15.1515,15.4545,15.1515,15.1515,6184500
2009-07-10,15.1515,15.1515,15,15.1515,2742600
2009-07-13,15.1515,15.1515,15,15,712800
2009-07-14,15.1515,15.1515,15,15.1515,57700
2009-07-15,15,15.1515,15,15.1515,213000
2009-07-16,15.1515,15.1515,15.1515,15.1515,484500
2009-07-20,15.1515,15.1515,15.1515,15.1515,412600
2009-07-21,15.1515,15.1515,15.1515,15.1515,375500
2009-07-22,15.4545,15.4545,15.1515,15.4545,792600
2009-07-23,15.4545,15.4545,15.4545,15.4545,16600
2009-07-24,15.4545,15.4545,15.1515,15.4545,303400
2009-07-27,16.0606,16.9697,15.7576,16.0606,1853500
2009-07-28,16.3636,16.3636,16.0606,16.3636,691300
2009-07-29,16.3636,16.6667,16.3636,16.3636,87600
2009-07-30,16.3636,16.3636,16.0606,16.0606,242800
2009-07-31,16.3636,16.6667,16.3636,16.3636,131000
2009-08-03,16.6667,16.6667,16.3636,16.3636,831300
2009-08-04,16.6667,16.6667,16.0606,16.3636,845400
2009-08-06,16.6667,16.6667,16.3636,16.3636,663100
2009-08-07,16.3636,16.3636,16.0606,16.0606,581200
2009-08-10,16.3636,16.3636,16.3636,16.3636,465700
2009-08-11,16.3636,16.3636,16.3636,16.3636,58000
2009-08-12,16.3636,16.3636,16.3636,16.3636,226200
2009-08-13,16.6667,17.2727,16.6667,16.9697,1148300
2009-08-14,17.2727,17.2727,16.9697,16.9697,318200
2009-08-17,16.9697,16.9697,16.6667,16.6667,265000
2009-08-18,16.3636,16.3636,16.0606,16.3636,320800
2009-08-19,16.3636,16.9697,16.3636,16.6667,224100
2009-08-20,16.9697,16.9697,16.3636,16.3636,923700
2009-08-24,16.6667,17.5758,16.6667,17.2727,1228000
2009-08-25,17.2727,17.5758,17.2727,17.5758,338600
2009-08-26,17.5758,18.1818,17.5758,18.1818,586000
2009-08-27,17.5758,18.4848,17.5758,18.4848,564500
2009-08-28,18.4848,19.0909,18.4848,18.4848,415900
2009-09-01,18.4848,18.7879,18.1818,18.7879,511100
2009-09-02,18.1818,18.1818,18.1818,18.1818,226100
2009-09-03,17.8788,17.8788,17.5758,17.8788,232300
2009-09-04,18.1818,18.4848,18.1818,18.1818,277800
2009-09-08,18.1818,18.1818,17.8788,18.1818,138800
2009-09-09,18.1818,18.1818,17.8788,17.8788,212400
2009-09-10,17.8788,17.8788,17.8788,17.8788,111400
2009-09-11,18.1818,18.4848,18.1818,18.4848,179100
2009-09-14,18.1818,18.4848,18.1818,18.4848,270100
2009-09-15,18.4848,19.0909,18.1818,18.1818,526500
2009-09-16,18.4848,18.4848,18.1818,18.1818,675600
2009-09-17,18.4848,18.4848,18.1818,18.4848,594800
2009-09-18,18.4848,19.0909,18.4848,19.0909,164800
2009-09-22,19.3939,19.3939,18.7879,18.7879,74600
2009-09-23,18.7879,19.0909,18.7879,18.7879,228000
2009-09-24,18.7879,18.7879,18.4848,18.7879,33700
2009-09-25,18.4848,18.4848,18.4848,18.4848,115900
2009-09-28,18.4848,18.4848,17.8788,17.8788,294300
2009-09-29,18.1818,18.4848,17.8788,18.1818,560900
2009-09-30,18.1818,18.1818,17.8788,18.1818,15100
2009-10-01,17.8788,18.1818,17.8788,18.1818,68200
2009-10-02,18.1818,18.1818,17.8788,17.8788,168100
2009-10-05,17.8788,18.1818,17.8788,18.1818,154800
2009-10-06,18.4848,18.4848,18.1818,18.4848,100200
2009-10-07,18.4848,18.7879,18.4848,18.7879,255900
2009-10-08,18.4848,19.3939,18.4848,19.3939,478800
2009-10-09,19.3939,20,19.3939,20,345100
2009-10-12,19.697,20.303,19.697,20,229900
2009-10-13,20.303,20.303,20,20,109800
2009-10-14,19.697,19.697,19.697,19.697,75000
2009-10-15,20,20.303,20,20.303,229700
2009-10-16,20,20,19.697,19.697,74600
2009-10-19,19.697,20,19.697,20,9800
2009-10-20,20,20.303,20,20,192500
2009-10-21,20,20,19.697,19.697,138500
2009-10-22,19.697,20,19.697,20,401700
2009-10-23,20,20.303,20,20,321000
2009-10-26,20,20.303,20,20.303,104200
2009-10-27,20.6061,20.6061,20,20.6061,604600
2009-10-28,20.6061,20.6061,20.303,20.6061,73900
2009-10-29,20.303,20.303,20.303,20.303,402700
2009-10-30,20.6061,21.2121,20.6061,20.9091,293200
2009-11-03,20.9091,21.2121,20.9091,20.9091,255700
2009-11-04,21.2121,21.2121,21.2121,21.2121,209200
2009-11-05,21.5152,21.8182,21.5152,21.8182,95800
2009-11-06,21.8182,22.1212,21.8182,22.1212,255900
2009-11-09,22.1212,22.1212,21.8182,21.8182,78700
2009-11-10,22.1212,22.7273,22.1212,22.1212,182000
2009-11-11,22.1212,22.1212,21.8182,21.8182,135900
2009-11-12,22.1212,22.4242,21.8182,22.1212,579900
2009-11-13,22.4242,22.4242,22.1212,22.4242,170600
2009-11-16,22.4242,22.7273,22.1212,22.7273,8217200
2009-11-17,22.7273,23.0303,22.7273,22.7273,97000
2009-11-18,22.7273,23.0303,22.4242,22.7273,449900
2009-11-19,22.7273,23.3333,22.7273,23.3333,703200
2009-11-20,23.0303,23.0303,22.7273,23.0303,646700
2009-11-23,23.0303,23.0303,22.7273,23.0303,4045300
2009-11-24,23.0303,23.0303,22.4242,22.7273,4402000
2009-11-25,22.4242,22.7273,22.1212,22.1212,179300
2009-11-26,22.1212,22.1212,21.8182,22.1212,144900
2009-11-27,21.5152,22.1212,21.2121,22.1212,278000
2009-12-01,22.1212,22.4242,22.1212,22.1212,47200
2009-12-02,22.4242,22.7273,22.4242,22.7273,144300
2009-12-03,22.4242,22.7273,22.1212,22.1212,122900
2009-12-04,22.4242,22.7273,22.4242,22.4242,108500
2009-12-07,22.4242,22.4242,22.4242,22.4242,345600
2009-12-08,22.7273,22.7273,22.4242,22.4242,67800
2009-12-09,22.4242,22.4242,22.1212,22.1212,323700
2009-12-10,22.4242,22.4242,22.1212,22.4242,49000
2009-12-11,22.4242,22.4242,22.4242,22.4242,46100
2009-12-14,22.1212,22.1212,21.8182,21.8182,192800
2009-12-15,21.8182,21.8182,21.8182,21.8182,30100
2009-12-16,21.8182,22.4242,21.8182,22.1212,75100
2009-12-17,22.1212,22.4242,22.1212,22.4242,46900
2009-12-18,22.4242,22.4242,22.1212,22.4242,115700
2009-12-21,22.4242,22.4242,22.1212,22.4242,226700
2009-12-22,22.1212,22.4242,22.1212,22.1212,256600
2009-12-23,22.4242,22.4242,22.1212,22.4242,264900
2009-12-28,22.4242,22.4242,22.4242,22.4242,1100
2009-12-29,22.7273,22.7273,22.4242,22.4242,46500
2010-01-04,22.1212,22.1212,22.1212,22.1212,97000
2010-01-05,22.1212,22.4242,22.1212,22.4242,192200
2010-01-06,22.4242,22.7273,22.4242,22.7273,148000
2010-01-07,22.7273,22.7273,22.4242,22.7273,25200
2010-01-08,22.7273,22.7273,22.4242,22.4242,135200
2010-01-11,22.4242,22.7273,22.4242,22.7273,70800
2010-01-12,22.7273,22.7273,22.4242,22.4242,91800
2010-01-13,22.4242,22.4242,22.1212,22.1212,191800
2010-01-14,22.1212,22.1212,22.1212,22.1212,84900
2010-01-15,22.1212,22.7273,22.1212,22.7273,109300
2010-01-18,22.7273,23.0303,22.7273,23.0303,225000
2010-01-19,23.0303,23.0303,22.7273,22.7273,52100
2010-01-20,22.7273,23.0303,22.7273,23.0303,116100
2010-01-21,23.0303,23.0303,22.7273,23.0303,219200
