2010-11-17,4116.42,4120.91,4069.31,4069.31,5100339000,buy
2010-11-18,4073.14,4120.62,4073.14,4120.62,5553992000,buy
2010-11-19,4122.4,4204.09,4122.4,4203.6,6695247000,sell
2010-11-22,4204.57,4221.72,4172.49,4186.89,7634229000,sell
2010-11-23,4186.94,4186.94,4142.91,4147.35,5242556000,sell
2010-11-24,4106.46,4127.68,4062.49,4124.54,5006329000,sell
2010-11-25,4125.92,4157.68,4089.75,4097.49,5346047000,sell
2010-11-26,4098.06,4104.94,4034.25,4053.58,4859369000,sell
2010-11-30,4050.44,4070.74,3953.7,3953.7,8414527000,buy
2010-12-01,3967.86,4031.54,3967.86,4002.88,5941448000,buy
2010-12-02,4061.49,4149.38,4061.49,4148.9,7868039000,buy
2010-12-03,4180.45,4194.38,4132.73,4176.48,5505959000,buy
2010-12-06,4181.11,4223.12,4181.11,4223.12,6303764000,sell
2010-12-07,4223.12,4225.86,4182.5,4197.92,5779245000,buy
2010-12-08,4198.27,4229.73,4198.27,4221.09,7818924000,sell
2010-12-09,4220.88,4235.34,4204.02,4209.42,3977783000,sell
2010-12-10,4209.42,4209.42,4126.32,4135.75,4464166000,sell
2010-12-13,4147.89,4147.89,4102.69,4115.38,4565809000,buy
2010-12-14,4116.43,4148.03,4116.43,4148.03,4904100000,sell
2010-12-15,4148.03,4161.59,4071.13,4089.76,4096734000,sell
2010-12-16,4089.75,4089.75,4003.84,4039.4,4194254000,buy
2010-12-17,4042.95,4057.33,4026.6,4057.33,3982694000,buy
2010-12-20,4060.93,4086.97,4060.26,4077.06,4263695000,buy
2010-12-21,4076.02,4096.76,4074,4091.86,4455307000,buy
2010-12-22,4091.86,4118.19,4086.04,4113.69,4270761000,buy
2010-12-23,4123.8,4166.04,4123.8,4166.04,4288758000,sell
2010-12-28,4164.69,4170.27,4148.36,4163.99,13167212000,buy
2010-12-29,4163.54,4199.31,4161.54,4199.31,4837592000,buy
2010-12-30,4211.74,4218.06,4198.16,4201.14,5498909000,buy
2011-01-03,4206.01,4230.78,4206.01,4215.21,3825007000,buy
2011-01-04,4219.27,4246.27,4214,4218.73,4876086000,sell
2011-01-05,4220.03,4225.92,4203.75,4212.98,4065776000,buy
2011-01-06,4211.36,4228.95,4206.84,4217.25,4343589000,sell
2011-01-07,4216.79,4225.07,4196.89,4202.52,4570292000,sell
2011-01-10,4201.85,4206.91,4108.46,4112.58,4375906000,sell
2011-01-11,4105.49,4105.89,4008.4,4032.37,5393224000,buy
2011-01-12,4032.37,4072.13,4032.37,4037.23,6024414000,buy
2011-01-13,4042.54,4087.92,4042.54,4070.11,6706132000,buy
2011-01-14,4070,4132.04,4070,4132.04,5609682000,buy
2011-01-17,4145.55,4165.45,4132.17,4148.16,5053513000,sell
2011-01-18,4148.22,4149.55,4064.99,4072.59,5148192000,sell
2011-01-19,4076.31,4076.9,4027.47,4039.56,5521779000,sell
2011-01-20,4039.94,4044.12,4005.84,4006.24,5334824000,sell
2011-01-21,4003.61,4004.11,3941.58,3951.04,4831889000,sell
2011-01-24,3951.04,3951.04,3881.34,3902.71,4609974000,buy
2011-01-25,3963.92,3963.92,3942.44,3960.3,6184098000,sell
2011-01-26,3958.42,3958.42,3919.87,3931.64,7227990000,buy
2011-01-27,3937,3996.03,3937,3990.49,7462533000,sell
2011-01-28,3998.23,4026.38,3963.3,3970.34,5457482000,sell
2011-01-31,3943.15,3943.15,3869.9,3881.47,5114106000,sell
2011-02-01,3893.12,3896.47,3830.49,3830.49,4023661000,buy
2011-02-02,3831.55,3891.07,3831.55,3891.07,4077176000,sell
2011-02-03,3888.78,3901.92,3872.21,3888.55,3470707000,sell
2011-02-04,3888.66,3903.73,3862.86,3872.35,2829794000,buy
2011-02-07,3876.52,3885.94,3862.06,3880.03,3059941000,sell
2011-02-08,3882.03,3908.92,3866.57,3878.48,3647127000,sell
2011-02-09,3878.48,3889.4,3843.37,3843.37,5991143000,sell
2011-02-10,3835.84,3835.84,3728.2,3738.31,6347172000,buy
2011-02-11,3739.36,3772.08,3723.28,3749.15,7357912000,buy
2011-02-14,3750.45,3803.91,3750.45,3796.73,3742274000,sell
2011-02-15,3809.67,3812.66,3782.84,3790.78,3511990000,buy
2011-02-16,3791.23,3818.19,3784.54,3812.04,5023016000,buy
2011-02-17,3812.61,3871.11,3812.61,3866.38,3713936000,sell
2011-02-18,3868.43,3891.9,3849.48,3851.24,3103641000,sell
2011-02-21,3851.48,3869.7,3828.86,3837.44,2441473000,sell
2011-02-22,3829.43,3829.43,3778.44,3784.07,3287282000,sell
2011-02-23,3775.57,3775.57,3705.58,3757.04,3412784000,sell
2011-02-24,3758.68,3758.68,3730.7,3730.84,2968268000,buy
2011-02-25,3730.37,3748.08,3729.82,3737.04,3791086000,buy
2011-02-28,3731.33,3767.17,3705.18,3766.73,8297168000,buy
2011-03-01,3772.87,3802.55,3763.54,3784.23,4553950000,sell
2011-03-02,3780.59,3780.59,3752.38,3773.71,3850919000,buy
2011-03-03,3777.31,3861.61,3777.31,3834.05,4302230000,buy
2011-03-04,3849.12,3905.02,3849.12,3882.71,4489291000,buy
2011-03-07,3884.41,3905.06,3879.11,3886.48,3516815000,buy
2011-03-08,3889.98,3907.93,3889.98,3898.87,5377189000,buy
2011-03-09,3908.83,3935.87,3908.83,3926.86,5512950000,buy
2011-03-10,3930.27,3959.94,3930.27,3959.94,5923916000,sell
2011-03-11,3953.2,3953.2,3873.07,3924.35,4237742000,sell
2011-03-14,3899.74,3918.7,3888.31,3918.7,5216747000,sell
2011-03-15,3918.99,3954.8,3892.35,3896.31,5251808000,sell
2011-03-16,3894.57,3902,3865.01,3878.44,26306712000,sell
2011-03-17,3875.32,3875.32,3816.77,3817.38,4006256000,buy
2011-03-18,3820.93,3853.22,3820.93,3839.88,5582769000,buy
2011-03-21,3846.45,3860.24,3840.3,3844.31,4108909000,buy
2011-03-22,3849.53,3868.74,3848.01,3854.14,5798099000,buy
2011-03-23,3855.96,3862.17,3846.94,3855.52,3569973000,sell
2011-03-24,3857.18,3862.81,3827.75,3841.54,2900808000,buy
2011-03-25,3848.87,3875.81,3848.1,3875.81,4013978000,buy
2011-03-28,3877.4,3920.97,3877.4,3913.98,4261933000,sell
2011-03-29,3922.46,3922.46,3902.73,3907.23,3487785000,buy
2011-03-30,3909.06,4025.7,3909.06,4023.74,7351810000,buy
2011-03-31,4025.44,4056.65,4025.44,4055.14,6279803000,buy
2011-04-01,4055.58,4129.54,4055.58,4129.54,6158647000,buy
2011-04-04,4130.68,4212.68,4130.68,4209.43,5821755000,sell
2011-04-05,4207.74,4210.21,4167.09,4167.09,17157300000,buy
2011-04-06,4164.83,4216.36,4159.47,4212.52,5634251000,buy
2011-04-07,4212.52,4242.96,4209.95,4219.43,4941843000,buy
2011-04-08,4218.71,4241.01,4216.08,4241.01,4641117000,sell
2011-04-11,4240.96,4255.28,4209.66,4227.99,4661725000,sell
2011-04-12,4227.67,4227.67,4185.9,4199.48,4377108000,buy
2011-04-13,4191.84,4203.68,4160.42,4203.68,4289904000,buy
2011-04-14,4208.64,4238.69,4208.64,4234.96,4132999000,buy
2011-04-15,4242.68,4261.76,4242.68,4251.64,4637181000,buy
2011-04-18,4253.84,4280.67,4247.49,4269.19,4220708000,sell
2011-04-19,4267.87,4267.87,4237.22,4245.21,4033670000,buy
2011-04-20,4247.39,4283.21,4247.39,4274.77,5534729000,buy
2011-04-25,4275.52,4331.63,4275.52,4331.37,4074714000,sell
2011-04-26,4332.43,4340.69,4300.24,4305.57,5205644000,buy
2011-04-27,4314.31,4325.2,4311.52,4321.32,6765597000,sell
2011-04-28,4323.79,4344.1,4278.83,4278.83,4786512000,buy
2011-04-29,4280.56,4324.69,4280.56,4319.51,4274933000,sell
2011-05-03,4324.31,4332.12,4312.13,4319.37,3792228000,sell
2011-05-04,4320.23,4324.78,4294.12,4298.21,3781933000,sell
2011-05-05,4299.05,4299.05,4248.68,4248.68,26867973000,sell
2011-05-06,4244.73,4244.73,4173.61,4219.07,6712399000,buy
2011-05-09,4219.27,4257.15,4219.27,4257.15,5648560000,buy
2011-05-10,4258.49,4309.46,4258.49,4303.13,5106534000,buy
2011-05-11,4301.26,4335.04,4301.26,4335.04,4622878000,sell
2011-05-12,4333.53,4337.58,4312.01,4312.01,5486560000,sell
2011-05-13,4312.25,4329.71,4292.11,4292.11,5128502000,buy
2011-05-16,4291.92,4302.63,4283.76,4300.81,3808985000,sell
2011-05-17,4300.14,4316.25,4261.6,4261.6,4571717000,buy
2011-05-18,4260.66,4303.46,4259.99,4303.31,4742988000,sell
2011-05-19,4315.01,4326.27,4297.93,4297.93,5999997000,sell
2011-05-20,4297.93,4312.59,4278.03,4285.16,4637443000,sell
2011-05-23,4282.45,4287.73,4257.57,4263.19,3619696000,sell
2011-05-24,4242.89,4242.89,4211.78,4227.08,8015308000,sell
2011-05-25,4221.69,4221.69,4179.85,4190.98,4757350000,buy
2011-05-26,4205.8,4241.96,4205.8,4230.56,4365511000,buy
2011-05-27,4230.56,4276.28,4230.56,4274.51,4768910000,buy
2011-05-30,4283.66,4300.15,4283.38,4295.24,3266412000,sell
2011-05-31,4289.86,4289.86,4238.55,4244.64,7674235000,buy
2011-06-02,4264.38,4324.98,4246.43,4324.98,4815149000,sell
2011-06-03,4325.94,4332.6,4297.62,4297.62,5449706000,sell
2011-06-06,4299.79,4299.79,4258.9,4258.9,2926048000,sell
2011-06-07,4258,4259.09,4227.37,4236.45,3933483000,buy
2011-06-08,4237.78,4255.44,4230.36,4255.44,3624561000,sell
2011-06-09,4257.53,4259.39,4224.34,4224.34,3562860000,sell
2011-06-10,4225.05,4248.42,4219.58,4219.58,3807331000,sell
2011-06-13,4219.92,4219.92,4171.54,4171.54,4691376000,sell
2011-06-14,4173.43,4197.73,4123.7,4140.27,4712102000,buy
2011-06-15,4150.46,4201.38,4150.46,4201.38,4121891000,sell
2011-06-16,4200.59,4209.19,4167.89,4173.08,5175198000,sell
2011-06-17,4176.63,4209.69,4153.11,4153.11,6983548000,buy
2011-06-21,4154.84,4211.81,4154.84,4211.81,8205618000,buy
2011-06-22,4225.97,4251.85,4225.68,4245.28,4824119000,sell
2011-06-23,4244.01,4252.82,4237.47,4241.14,4565475000,buy
2011-06-27,4292.31,4295.26,4281.48,4289.29,3455487000,buy
2011-06-28,4292.07,4304.76,4286.5,4289.99,5565628000,sell
2011-06-29,4289.53,4289.53,4245.6,4249.35,5150637000,buy
2011-06-30,4250.1,4291.21,4250.1,4291.21,5572738000,buy
2011-07-01,4304.68,4351.63,4294.24,4351.63,5284334000,buy
2011-07-04,4352.2,4421.56,4352.2,4421.56,7285716000,buy
2011-07-05,4422.23,4464.23,4422.23,4439.61,7011066000,sell
2011-07-06,4445.43,4445.43,4398.75,4398.75,4786840000,sell
2011-07-07,4398.75,4407.57,4375.85,4375.85,4706485000,buy
2011-07-08,4378.22,4411.37,4378.22,4391.46,9960710000,sell
2011-07-11,4392.17,4392.17,4374.19,4375.86,4314443000,sell
2011-07-12,4375.86,4375.86,4333.37,4350.09,4357697000,buy
2011-07-13,4350.62,4419.51,4350.62,4404,6767106000,buy
2011-07-14,4404.3,4429.39,4404.3,4423.55,5261582000,buy
2011-07-15,4423.7,4458.74,4423.7,4458.74,6075116000,buy
2011-07-18,4454.03,4476.01,4451.69,4476.01,5733818000,buy
2011-07-19,4475.67,4485.65,4473.33,4485.65,6997664000,buy
2011-07-20,4483.13,4515.77,4483.13,4507.04,6737992000,sell
2011-07-21,4502.09,4507.05,4480.01,4480.01,6042420000,sell
2011-07-22,4481.39,4488.21,4472.59,4478.36,6517028000,buy
2011-07-25,4478.39,4481.03,4467.18,4480.5,4316026000,sell
2011-07-26,4476.52,4489.15,4465.87,4465.87,4311363000,buy
2011-07-27,4464.49,4484.72,4451.65,4482.89,5130144000,sell
2011-07-28,4482.79,4482.8,4470.59,4482.8,4280024000,buy
2011-07-29,4483.63,4503.63,4483.63,4503.63,4523221000,buy
2011-08-01,4503.04,4550.53,4498.94,4550.53,5060954000,sell
2011-08-02,4552.21,4563.65,4533.54,4541.23,5007117000,sell
2011-08-03,4542.37,4542.37,4473.95,4488.45,5340106000,buy
2011-08-04,4488.65,4506.33,4478.61,4501.53,5973932000,sell
2011-08-05,4494.77,4494.77,4342.06,4437.55,35350913000,sell
2011-08-08,4425.62,4425.62,4320.58,4331.24,6914931000,sell
2011-08-09,4208.55,4208.55,4129.3,4157.03,8365179000,buy
2011-08-10,4250.41,4290.14,4250.41,4290.14,7616765000,buy
2011-08-11,4286.45,4311.02,4208.67,4311.02,7127338000,buy
2011-08-12,4314.85,4360.82,4314.85,4321.73,5669319000,buy
2011-08-15,4322.43,4348.82,4322.43,4332.63,4987415000,buy
2011-08-16,4337.2,4379.68,4337.2,4372.7,5476736000,sell
2011-08-17,4375.4,4375.4,4332.7,4340.27,6592459000,buy
2011-08-18,4351.05,4403.54,4349.82,4403.54,5071809000,sell
2011-08-19,4393.23,4393.23,4324,4339.9,4617424000,sell
2011-08-22,4327.03,4327.03,4291.11,4291.11,4451117000,buy
2011-08-23,4302.27,4375.39,4302.27,4375.39,6013693000,sell
2011-08-24,4377.86,4381.85,4354.45,4366.45,18178725000,sell
2011-08-25,4363.15,4363.15,4342.69,4342.69,7793690000,sell
2011-08-26,4334.01,4342.78,4299.59,4305.56,4557307000,buy
2011-08-31,4319.06,4351.57,4319.06,4348.5,4912450000,buy
2011-09-01,4348.5,4394.83,4348.5,4366.59,6057167000,buy
2011-09-02,4369.84,4397.98,4368.46,4392.91,4480208000,sell
2011-09-05,4382.28,4382.56,4358.69,4382.56,3542718000,sell
2011-09-06,4377.59,4378.07,4303.08,4303.08,5267687000,buy
2011-09-07,4303.55,4331.46,4303.55,4315.21,5457897000,buy
2011-09-08,4324.82,4356.73,4324.82,4356.73,4104131000,sell
2011-09-09,4361.03,4364.56,4346.07,4346.07,4149626000,sell
2011-09-12,4346.07,4351.62,4293.84,4297.85,3202286000,sell
2011-09-13,4296.4,4313.54,4289.61,4292.91,2485574000,sell
2011-09-14,4293.59,4306.68,4257.06,4258.86,4245976000,buy
2011-09-15,4262.87,4307.53,4262.87,4291.4,4657038000,sell
2011-09-16,4293.62,4333.72,4290.17,4290.17,5638855000,buy
2011-09-19,4306.7,4316.42,4295.88,4307.99,3104188000,sell
2011-09-20,4291.43,4291.43,4219.82,4219.82,3818103000,sell
2011-09-21,4221.38,4248.82,4203.3,4204.29,3493439000,sell
2011-09-22,4182.64,4182.64,4089.53,4096.1,4949918000,sell
2011-09-23,4090.93,4090.93,3879.02,3885.96,8195248000,sell
2011-09-26,3894.77,3900.36,3715.01,3721.22,5278650000,buy
2011-09-28,3906.5,3937.25,3876.12,3876.12,7060261000,buy
2011-09-29,3838.79,3893.46,3815.59,3877.63,5178638000,buy
2011-09-30,3894.44,4003.48,3894.44,3999.65,4911201000,sell
2011-10-03,3989.04,3989.04,3865.83,3865.83,3162922000,sell
2011-10-04,3837.13,3877.51,3798.06,3829.92,4864440000,sell
2011-10-05,3835.74,3866.62,3823.13,3823.13,6260181000,buy
2011-10-06,3828.86,3890.52,3828.86,3890.52,4303877000,buy
2011-10-07,3912.61,4009.26,3912.61,4009.26,5293065000,buy
2011-10-10,4007.25,4040.58,3993.75,4040.58,3405740000,buy
2011-10-11,4045.51,4120.1,4045.51,4109.27,5956663000,buy
2011-10-12,4112.34,4121.53,4079.39,4119.71,3250723000,buy
2011-10-13,4159.89,4169.89,4132.85,4134.48,4908641000,buy
2011-10-14,4155.74,4165.08,4146.15,4153.4,3500262000,buy
2011-10-17,4153.4,4218.61,4153.4,4214.45,3727348000,sell
2011-10-18,4171.95,4184.66,4153.26,4157.26,3704704000,buy
2011-10-19,4160.88,4196.47,4160.88,4193.55,3917503000,sell
2011-10-20,4194,4199.3,4160.15,4170.57,2595366000,sell
2011-10-21,4171.94,4189.59,4158.33,4166.6,2814218000,buy
2011-10-24,4175.75,4211.8,4175.75,4201.08,4507012000,buy
2011-10-25,4205.79,4258.43,4205.79,4242.52,18732026000,sell
2011-10-26,4236.95,4238.51,4218.77,4224.76,8631824000,buy
2011-10-27,4225.38,4273.08,4225.38,4267.5,3638204000,buy
2011-10-28,4335.08,4345.75,4326.25,4333.72,12106757000,sell
2011-11-02,4332.93,4332.93,4254.44,4260.41,4684844000,sell
2011-11-03,4264.2,4286.26,4207.44,4210.25,3886739000,buy
2011-11-04,4229.72,4275.7,4229.72,4271.72,4539214000,buy
2011-11-08,4277.7,4322.26,4277.7,4314.67,3376885000,buy
2011-11-09,4324.38,4346.2,4308.07,4346.2,3998763000,sell
2011-11-10,4338.58,4338.58,4269.67,4285.06,4912901000,buy
2011-11-11,4285.35,4315.78,4285.35,4312.96,3566682000,buy
2011-11-14,4312.96,4362.38,4312.96,4356.87,17956640000,buy
2011-11-15,4350.82,4363.73,4337.92,4363.73,4165172000,sell
2011-11-16,4362.23,4394.9,4337.56,4341.62,7027937000,sell
2011-11-17,4339.46,4354.46,4323.16,4334.66,6574322000,sell
2011-11-18,4323.05,4323.05,4302.43,4302.43,4966007000,sell
2011-11-21,4301.25,4301.25,4286.76,4299.47,5289924000,sell
2011-11-22,4283.7,4289.75,4259.97,4289.75,5279812000,sell
2011-11-23,4284.7,4293.04,4268.7,4271.59,5246226000,sell
2011-11-24,4269.89,4269.89,4212.43,4237.65,17712251000,buy
2011-11-25,4240.65,4261.59,4227.82,4261.59,5014174000,sell
2011-11-28,4261.59,4274.84,4227.88,4227.88,4699972000,sell
2011-11-29,4228.12,4255.5,4211.04,4211.04,15308580000,buy
2011-12-01,4288.15,4296.87,4276.45,4290.59,12493575000,buy
2011-12-02,4288.9,4299.5,4278.37,4290.92,6833779000,buy
2011-12-05,4293.79,4293.79,4271.5,4291.72,5812851000,sell
2011-12-06,4288.47,4288.47,4269.96,4282.77,5279563000,buy
2011-12-07,4284.42,4315.17,4282.57,4315.17,4972564000,sell
2011-12-08,4319.85,4320.08,4291.2,4312.89,6786647000,sell
2011-12-09,4284.6,4304.8,4266.24,4292.5,5214927000,sell
2011-12-12,4302.43,4318.19,4276.34,4276.34,3639309000,buy
2011-12-13,4276.34,4298.27,4267.33,4282.62,4223719000,buy
2011-12-14,4283.85,4295.75,4282.98,4285.93,4996853000,sell
2011-12-15,4286.48,4295.85,4273.95,4282.67,6780948000,buy
2011-12-16,4283.26,4304.94,3990.71,4304.94,5653682000,buy
2011-12-19,4304.94,4326.66,4304.94,4318.12,5132020000,buy
2011-12-20,4319.66,4342.18,4301.13,4342.18,20073999000,buy
2011-12-21,4362.76,4383.79,4362.76,4368.88,5215885000,buy
2011-12-22,4365.84,4385.31,4352.1,4370.46,3936168000,buy
2011-12-23,4374.2,4388.85,4372.24,4372.24,8304246000,buy
2011-12-26,4375.5,4387.06,4372.08,4387.06,2750525000,sell
2011-12-27,4386.89,4386.89,4340.19,4361.43,11848341000,sell
2011-12-28,4359.54,4366.56,4335.07,4336.63,3983010000,buy
2011-12-29,4336.63,4371.96,4336.63,4371.96,4893676000,buy
2012-01-02,4371.96,4397.08,4370.83,4397.08,1766098000,buy
2012-01-03,4398.86,4422.22,4398.86,4422.22,4874350000,buy
2012-01-04,4422.95,4487.77,4422.95,4487.77,5828924000,buy
2012-01-05,4487.77,4527.21,4480.06,4518.91,6233028000,sell
2012-01-06,4517.66,4520.33,4476.04,4483.36,5014293000,buy
2012-01-09,4483.43,4541.6,4476.79,4541.6,5203569000,buy
2012-01-10,4542.87,4591.26,4533.81,4561.08,6256921000,buy
2012-01-11,4576.32,4656.27,4576.32,4645.86,8476201000,buy
2012-01-12,4644.17,4654.65,4629.6,4648.11,6421390000,sell
2012-01-13,4649,4663.35,4602.02,4613.83,5755478000,sell
2012-01-16,4606.97,4610.57,4578.92,4578.92,3903331000,buy
2012-01-17,4581.7,4642.76,4581.7,4642.76,5963130000,buy
2012-01-18,4642.98,4692.18,4642.34,4677.62,6785520000,buy
2012-01-19,4678.8,4713.57,4675.52,4700.37,6916398000,buy
2012-01-20,4704.63,4747.9,4704.63,4747.9,7448865000,sell
2012-01-24,4748.04,4756.78,4707.73,4714.35,17228904000,sell
2012-01-25,4715.57,4715.57,4668.68,4670.49,4907617000,sell
2012-01-26,4673.06,4673.06,4587.77,4611.68,7168674000,buy
2012-01-27,4615.79,4679.89,4615.38,4679.89,5929962000,sell
2012-01-30,4680.63,4680.63,4612.12,4644.49,7323370000,buy
2012-01-31,4645.18,4682.44,4635.91,4682.44,16162035000,buy
2012-02-01,4676.58,4721.95,4673,4715.64,7472998000,buy
2012-02-02,4716.2,4822.08,4716.2,4822.08,18155994000,sell
2012-02-03,4800.47,4804.81,4739.87,4758.57,8678903000,buy
2012-02-06,4782.93,4855,4782.21,4816.33,8956681000,sell
2012-02-07,4816.04,4818.8,4755.98,4755.98,7513903000,buy
2012-02-08,4757.44,4806.97,4757.44,4805.8,14021200000,sell
2012-02-09,4807.32,4811.97,4745.14,4769.62,8587949000,buy
2012-02-10,4769.3,4796.47,4746.62,4783.52,8080450000,buy
2012-02-13,4796.17,4812.5,4779.36,4802.03,7766235000,sell
2012-02-14,4806.23,4806.23,4770.21,4775.93,8247026000,sell
2012-02-15,4780.04,4780.17,4752.32,4772.47,6868705000,sell
2012-02-16,4772.47,4795.33,4757.05,4766.57,6044288000,buy
2012-02-17,4831.98,4886.99,4825.34,4880.71,8292721000,buy
2012-02-20,4894.36,4966.94,4894.36,4943.84,10576365000,sell
2012-02-21,4943.11,4943.11,4898.03,4900.94,8541014000,buy
2012-02-22,4899.92,4955.61,4897.99,4934.29,9117614000,sell
2012-02-23,4934.65,4997.04,4893.48,4893.48,10084004000,sell
2012-02-24,4923.02,4961.02,4864.33,4893,9638821000,sell
2012-02-27,4893.5,4908.12,4794.24,4799.29,7163493000,buy
2012-02-28,4797.04,4837.45,4790.83,4820.43,6331626000,buy
2012-02-29,4827.1,4897.65,4827.1,4897.65,6201488000,buy
2012-03-01,4900.83,5011.09,4896.21,4938.61,8117473000,buy
2012-03-02,4962.38,5016.3,4962.38,5016.3,7112595000,buy
2012-03-05,5016.13,5030.58,4995.7,5030.58,5506063000,sell
2012-03-06,5039.29,5039.29,4941.43,4967.39,5989367000,sell
2012-03-07,4961.97,4961.97,4899.2,4921.36,7903583000,buy
2012-03-08,4925.85,4969.8,4925.85,4956.19,6417446000,buy
2012-03-09,4955.75,4983.01,4955.75,4980.71,5397299000,sell
2012-03-12,4983.22,4986.13,4965.39,4975.17,5291450000,buy
2012-03-13,4977.04,5005.75,4964.84,5005.75,8446987000,buy
2012-03-14,5006.24,5070.2,5006.24,5050.99,7904485000,sell
2012-03-15,5030.98,5061.01,5030.98,5031.78,7710520000,buy
2012-03-16,5040.22,5145.89,5040.22,5145.89,10578485000,sell
2012-03-19,5146.17,5146.17,5117.55,5127,7598852000,sell
2012-03-20,5130.16,5131.98,5100.47,5102.24,19299066000,sell
2012-03-21,5101.99,5101.99,5037.94,5037.94,6745034000,buy
2012-03-22,5041.63,5063.69,5041.63,5043.52,6333060000,sell
2012-03-23,5056.38,5062.63,5026.72,5042.44,6184094000,sell
2012-03-26,5042.44,5063.57,5029.63,5029.63,5062047000,buy
2012-03-27,5029.93,5092.06,5029.93,5078.1,7063654000,sell
2012-03-28,5078.23,5093.58,5060.12,5067.66,6742919000,buy
2012-03-29,5073.87,5094.78,5049.99,5085.24,11520573000,buy
2012-03-30,5088.37,5120.47,5088.37,5107.73,6543226000,buy
2012-04-02,5107.73,5115.61,5080.66,5110.86,3111584000,sell
2012-04-03,5101.7,5110.57,5056.48,5056.48,5280518000,sell
2012-04-04,5056.68,5081.97,5028.34,5038.92,3696732000,sell
2012-04-10,5037.29,5037.29,4990.75,5022.29,4952666000,sell
2012-04-11,5016.82,5017.44,4998.11,5017.44,3715753000,buy
2012-04-12,5018.26,5047.21,5014.02,5046.78,5306762000,buy
2012-04-13,5055.17,5097.3,5055.17,5097.3,5716089000,buy
2012-04-16,5097.3,5119.47,5070.76,5117.46,6536173000,buy
2012-04-17,5117.26,5186.52,5117.26,5157.28,6709042000,buy
2012-04-18,5165.3,5219.29,5165.3,5186.2,7466500000,sell
2012-04-19,5190.68,5193.42,5167.94,5173.28,5498365000,sell
2012-04-20,5175.66,5189.35,5147.06,5156.46,15598533000,buy
2012-04-23,5160.72,5183.04,5152.1,5163.09,5019602000,buy
2012-04-24,5159.06,5169.6,5133.26,5169.6,5693634000,buy
2012-04-25,5182.89,5226.54,5182.89,5204.84,8712679000,buy
2012-04-26,5212.74,5247.14,5208.2,5218.97,7616075000,sell
2012-04-27,5217.38,5225.01,5169.05,5169.05,5822219000,buy
2012-05-02,5207.2,5269.97,5207.2,5228.84,17861573000,buy
2012-05-03,5233.22,5300.52,5233.22,5300.41,9097206000,sell
2012-05-04,5298.53,5329.76,5275.79,5297.55,8989634000,sell
2012-05-07,5276.05,5276.76,5200.88,5229.53,8905391000,buy
2012-05-08,5229.1,5245.29,5198.59,5242.06,6164646000,sell
2012-05-09,5241.03,5249.87,5214.79,5214.79,6625311000,sell
2012-05-10,5214.37,5226.69,5150.41,5192.1,7968101000,sell
2012-05-11,5209.76,5215.12,5158.14,5158.14,6068050000,sell
2012-05-14,5157.62,5164.02,5042.38,5083.62,5821381000,sell
2012-05-15,5022.6,5024.96,4944.38,4977.45,7343635000,sell
2012-05-16,4992.83,5004.76,4863.42,4864.23,8099723000,buy
2012-05-17,4864.23,5029.78,4864.23,5017.02,7107231000,sell
2012-05-18,5014.74,5014.74,4879.42,4879.42,5919034000,buy
2012-05-21,4883.84,4977.53,4883.84,4954,6012106000,buy
2012-05-22,4954.46,5026.45,4954.46,4958.43,4301830000,sell
2012-05-23,4936.23,4941.51,4917.89,4928.53,5437198000,sell
2012-05-24,4929.17,4954.37,4904.22,4904.22,3963174000,buy
2012-05-25,4916.53,4925.97,4910.83,4925.97,4980047000,buy
2012-05-28,4925.56,4952.74,4923.46,4952.74,4069308000,buy
2012-05-29,4954.78,5046.55,4954.78,5023.11,5246856000,sell
2012-05-30,5057.24,5070.56,4995.04,5018.32,6598021000,buy
2012-05-31,5021.29,5095.13,4951.24,5091.23,14520541000,sell
2012-06-01,5057.85,5063.21,5034.38,5062.44,6222993000,sell
2012-06-04,5008.53,5008.53,4890.2,4890.2,6389832000,buy
2012-06-05,4909.64,4951.46,4898.55,4925.67,4031534000,buy
2012-06-06,4932.36,4977.53,4926.41,4966.58,4638898000,buy
2012-06-07,4976.93,5044.59,4976.93,5022.95,4723397000,sell
2012-06-08,5026,5027.88,4994.07,4994.07,4176632000,buy
2012-06-11,4997.12,5086.77,4997.12,5075.85,10657419000,buy
2012-06-13,5076.11,5109.61,5061.56,5109.61,6685974000,sell
2012-06-14,5109.64,5109.64,5020.85,5020.85,18672399000,sell
2012-06-15,5038,5061.18,4929.88,4930.63,9272120000,buy
2012-06-18,4996.52,5050.41,4996.52,5050.41,3086159000,buy
2012-06-19,5049.13,5081.61,5037.7,5081.61,1881226000,buy
2012-06-20,5081.1,5146.46,5081.1,5146.46,5184611000,sell
2012-06-21,5146.46,5156.92,5109.43,5109.43,3137299000,buy
2012-06-22,5099.73,5133.57,5058.76,5120.07,2297467000,buy
2012-06-25,5144.91,5205.08,5144.91,5167.2,2576794000,buy
2012-06-26,5167.85,5201.2,5163.75,5193.84,1443101000,buy
2012-06-27,5196.99,5266.44,5196.99,5257.92,3946676000,sell
2012-06-28,5277.74,5285.84,5234.53,5256.15,4033668000,sell
2012-06-29,5257.87,5258.83,5234.59,5246.41,3033323000,buy
2012-07-02,5278.28,5316.87,5278.28,5300.24,2588779000,buy
2012-07-03,5300.13,5374.35,5300.13,5365.7,1746113000,sell
2012-07-04,5366.58,5403.16,5351.74,5354.72,3167286000,buy
